5.252457845605985609e-01
1.159587562489245577e-01
1.574795731252117414e-01
4.999302641089632959e-01
2.220060276071091909e+00
1.891226235227495112e+00
2.020888560927545652e-01
1.227496276064986569e-01
1.868596119034730663e+00
1.721334256114740724e-01
2.902403097064388149e+00
1.246660885057681717e-01
2.551681484584103821e+00
5.594987843673215888e-01
1.976436930001596481e+00
1.849860135462507937e+00
1.202046891920248578e-01
1.211331288560113517e-01
4.269362015668614063e-01
4.269362015668631827e-01
2.318243507075078647e+00
1.203451852071758948e-01
4.269362015668631827e-01
7.439780876762003281e-01
7.104580458692359990e-01
5.226577815470143662e-01
9.482343854572221342e-02
1.791579418000241120e+00
5.424220697065411656e-01
1.202405477182616478e-01
2.337946544984921826e-01
1.928050848093764369e+00
2.998572872709366344e+00
8.572042974479110455e-01
2.423273883484956759e+00
1.000000000000000000e+00
1.352939053264219926e-01
4.675231505169936130e-01
7.048289976832828430e+00
1.845732776712564194e-01
2.112070079951869683e+00
5.949304815041408290e+00
1.601940349149757192e-01
3.747462499910726441e-01
7.869639643007876328e-01
3.495654761382222531e-01
1.763413733763729285e-01
1.541494595826449210e-01
2.485706582373433393e-01
5.992098361524089256e+00
2.736390220849227894e+00
3.279696441850263322e-01
1.909766810534612169e+00
7.014394341192251581e+00
3.752491262421847051e-01
1.934075943035300782e-01
2.916207347751833545e-01
2.252987880140210120e+00
1.836134558235245351e-01
2.637747474041412854e+00
5.376004576132419333e-01
1.882699013274986011e-01
2.165446727723554066e+00
6.721389669611402162e+00
4.513843301852638601e-01
2.099377033387901381e+00
2.195958843907747760e+00
2.375345762772280156e-01
6.288240684571741568e+00
4.873957842103213700e-01
6.954363609425588955e-01
2.088791077857576894e-01
2.169923432263014096e+00
2.277051338170083816e-01
3.535072204707842558e-01
1.350263490972926361e-03
3.164706324821983663e-01
2.486041653799870410e+00
2.197013654814223393e+00
2.140911759348369525e+00
1.299224549665111729e-02
3.012809084413510252e-01
4.068107012912488551e-01
2.129953034077674001e+00
2.239290752516970073e+00
2.106899011457751048e+00
4.586763610325729768e-01
2.570839578074710197e+00
2.415571291647650443e-01
2.815943415446509612e-01
2.646351012089148025e+00
1.996102963782859563e+00
3.502825934027110621e-01
1.869494913467007580e+00
2.358288871651871843e-01
2.437996373066016742e-01
3.663570426054172380e-01
1.470727298993521337e-01
3.580193054716589440e-01
2.193525076077713187e+00
1.398731210778655226e-02
3.483249260850044271e-01
8.234326044314250748e-01
7.048753042946348350e-03
6.169915051293889618e+00
1.160899307647350748e-01
1.957960668719420649e+00
1.770042577559677588e-01
2.670079502158722029e+00
6.713798293491641811e-01
5.324360148301659379e+00
2.419356525477830422e-01
1.615171613608033852e+00
2.273327937969901458e-01
2.477016163927527326e-01
2.877115119424914491e-01
1.836745015701259920e-01
1.888823831918298390e+00
5.922014384056725866e+00
3.285750615052334123e-01
5.587814854695025667e-03
1.895268505409617721e-01
1.913757209166232709e+00
3.118691785357763022e-02
1.496257945958712865e+00
2.745997678757891580e-01
2.118837859058243733e+00
4.070050940341405354e-01
2.159986548967144926e-01
2.503928257626070852e+00
4.691542056354647272e+00
2.882961892550973015e+00
1.012724151368193069e-02
1.651200487232551639e+00
4.140057708623893773e-01
4.682408942752880332e-01
1.391934932774096634e+00
1.265716015247130288e+00
1.116258395735239273e-01
1.336454729918258866e-01
1.418515470569065295e-01
7.502855544743948502e-02
8.817627886762990919e-03
2.752781201728568217e+00
4.791266126921610358e+00
5.617069425586122655e+00
4.338749043993923027e-01
2.753560848662313987e+00
1.571222307953839881e+00
3.843428720942060117e+00
3.881373432197479989e+00
6.013182633217052597e+00
2.343094216953337805e-01
3.771413772213657811e+00
1.680341422514914917e+00
1.258789085372474137e+00
6.842500170542712423e-01
2.656087726555612427e+00
3.725835620230688594e-01
1.509077472448919988e+00
1.414519863154148072e-01
1.488410402387878584e+00
4.470675198512511272e+00
1.074686308178084193e+00
5.883940822489866385e+00
7.728725941646420461e-01
1.795196674282446003e-01
6.740416233184982620e-01
4.731636232225236438e-03
7.151550398098173444e-02
4.450063817756708673e+00
6.845628215898186930e+00
1.012724151368210937e-02
2.693182569830752104e+00
1.779029521218045140e+00
1.734963751238547625e+00
3.980300263281967510e+00
1.087473208432987171e-01
9.364774394930715229e-02
3.771413772213654259e+00
3.771413772213654259e+00
4.449423387042885203e+00
1.204158858108072883e+00
3.487488925508544391e+00
4.168230075248290090e-02
5.749687137022033490e+00
4.243179348898244996e+00
2.485046452687123875e+00
6.116605018339662907e-03
4.518591202766929910e-02
8.017431507664911194e+00
1.423327209258884229e+00
5.641429574843860317e-01
1.581938210326606420e+00
4.378897592362645419e+00
2.882961892550980565e+00
7.677897747251386518e-01
1.941119714367148946e-02
2.831399791207793282e+00
6.117377479935682573e-03
3.893101368696518794e+00
3.773138154856701565e+00
1.615765053021837316e-01
2.046648450667452490e+00
3.638565433623910828e+00
7.357575077887165804e+00
3.471779239681597407e+00
9.157507605334761491e-01
4.541971559411539516e+00
2.315471512882945060e+00
7.827089296603922594e-03
4.945972741968340108e-02
2.089056633756468731e-02
5.078221879464510646e-01
1.894467186446709528e+00
5.219780710144914515e-01
2.816963956911157307e+00
4.635428589338196903e-01
3.777149316490570730e+00
3.461835062577664490e-01
3.580424587123524738e+00
3.323531076905733572e-01
3.771413772213659588e+00
4.044603054299843459e-01
1.048647499944735523e-01
1.845050890233780994e+00
2.922796740635389967e-01
8.153018247818291653e-03
3.554017303888490908e-01
1.526883591835478615e+00
2.448123447024186383e+00
1.623600886683793099e-01
3.771413772213657811e+00
8.578450860293231894e-01
2.891601170538618103e-03
4.222308471265750818e+00
8.268869508716448768e-01
2.388677785399509756e-01
1.443435841209215642e+00
7.958421812756912017e-02
7.194649209694378156e-01
2.706209244785403811e+00
1.440200005770626124e+00
3.940136199088664526e+00
9.710714358370572952e-02
1.478559092029333666e+00
5.456217920281271283e+00
1.812212926220899689e+00
7.287538391801569038e-01
1.392600021651005382e-01
2.110762310802487107e+00
3.771413772213654259e+00
2.790786107132230132e-02
4.096457914927514876e-01
3.568455425836289385e-01
4.618824730223480834e-01
1.235553821799772356e+00
7.852116059027901274e-02
2.859851975982478756e+00
3.945931626035596718e-02
2.342127393949731573e+00
3.660545501164669813e-01
