4.932986518226587513e-01
1.226611038523389013e-01
1.574795731252117414e-01
4.833519540454265795e-01
2.216054073534856173e+00
1.934030551602197168e+00
1.630772305951005974e-01
1.196835488237336376e-01
1.915328612503285566e+00
1.624349939629415596e-01
2.902403097064388149e+00
1.251655333298036799e-01
2.615421313686981275e+00
5.594987843673215888e-01
1.976436930001596481e+00
1.847237937851059275e+00
1.170661088056755700e-01
1.205155062094030172e-01
4.163003844147225574e-01
4.269362015668631827e-01
2.333915732571384183e+00
1.211331288560122815e-01
4.240125972349756411e-01
9.860464035238173386e-01
8.307717585713918496e-01
4.814657697563657357e-01
9.482343854572221342e-02
1.720026176694720244e+00
5.424220697065411656e-01
1.206181148225805022e-01
2.272309228783460366e-01
1.931241830898625000e+00
2.986702696084373443e+00
9.044352833382055534e-01
2.427444286995480205e+00
1.253085825120470731e-01
4.775000429723207929e-01
7.048289976832828430e+00
2.124071904708994818e-01
2.172096907471173122e+00
6.364922137453131512e+00
1.990274278270844355e-01
3.846061590879277792e-01
6.638083670363531530e-01
3.552724920913208906e-01
1.823031666582353716e-01
3.050267361168397251e-01
2.252592567477826879e-01
6.404198702365511586e+00
2.702346002867441754e+00
3.490745504302432134e-01
1.918612644025914360e+00
7.038285189029465094e+00
4.814190311522543730e-01
1.800349360599834692e-01
3.490992784105070856e-01
2.262830587644430569e+00
1.878098570643025877e-01
2.486704883564261337e+00
5.251756435308545523e-01
1.882699013274986011e-01
2.349709308014568787e+00
7.090550265565535248e+00
4.257264568268207539e-01
2.134870353251908881e+00
2.199938361213636728e+00
2.098597133077858556e-01
6.428661760170288453e+00
8.150570151527438689e-01
1.084700748382281477e+00
2.136620414414837354e-01
2.142593882995721177e+00
1.931679415251029430e-01
3.570531245755620420e-01
2.272215678342942927e-02
3.471813609919555121e-01
2.572914884722204309e+00
2.126950931885351448e+00
2.124904760440275098e+00
6.337818634284886170e-03
1.379663335900235266e-01
3.008873316401385889e-01
1.683914154283933762e+00
2.160588685721952729e+00
2.123606848991170359e+00
3.437781553074032437e-01
2.613666970077870744e+00
2.320062684566414624e-01
3.504913304421322096e-01
2.646351012089148025e+00
2.064413237208605256e+00
3.424087675009740983e-01
2.021463299482162856e+00
2.076622410742898217e-01
3.425691238626243917e-01
3.641870265587417999e-01
1.850929523730021620e-01
3.523582268329845113e-01
2.147937365803732845e+00
2.650976454585547357e-02
3.571417220142024673e-01
2.730424778112662820e-01
6.952374610671824620e-03
6.169915051293889618e+00
1.199899882519598615e-01
1.918561976583466944e+00
1.867443569956931670e-01
2.708224685343023630e+00
8.374464843639981559e-01
5.914607274173661722e+00
2.619391065961830800e-01
1.963865466199294696e+00
2.286446298026829083e-01
2.259218088141162484e-01
2.267516015376905281e-01
1.863534609659255326e-01
1.902641069220997627e+00
6.166630006263050134e+00
3.682040732857281840e-01
3.108815098875926126e-03
1.895268505409617721e-01
1.919012950999642753e+00
3.632547248273422513e-02
1.496257945958712865e+00
3.090929668587686918e-01
2.180753253323874929e+00
4.570247218728717975e-01
1.863158599465476739e-01
2.580683063793543841e+00
4.840020036807826997e+00
2.882961892550973015e+00
1.012724151368193069e-02
1.571701713846707316e+00
4.140057708623893773e-01
4.918326503365746949e-01
1.374673569642812287e+00
1.302597308132331655e+00
6.141307095647706438e-02
1.313864581527305897e-01
2.850680780772893996e-01
8.178521619239438600e-02
9.689168415574921436e-03
2.752781201728568217e+00
4.689424388617474904e+00
5.617069425586122655e+00
4.329810693460920956e-01
2.753560848662313987e+00
1.444682470911566652e+00
3.735452124081215519e+00
3.744286706947763665e+00
6.013182633217052597e+00
1.582285018142078337e-01
3.771413772213657811e+00
1.817994515643359454e+00
1.253437848299367774e+00
7.803653471803611019e-01
2.720647422444770314e+00
5.982332069605507119e-01
1.547771827977016734e+00
9.685748470705959901e-02
1.622031120365260870e+00
4.470675198512511272e+00
1.237271586297138182e+00
5.895123203585880489e+00
8.461456071888261432e-01
1.515770986971398671e-01
7.090461355662553977e-01
9.768077281607575810e-03
6.737851666708326304e-02
4.576466966999864106e+00
7.069646265206912972e+00
1.012724151368210937e-02
2.693182569830752104e+00
1.635444885480382915e+00
1.734531565460960989e+00
4.159882505791683727e+00
8.415906068702802556e-02
8.910897356789718171e-02
3.771413772213654259e+00
3.764988413040549098e+00
4.573767261967702780e+00
1.257687385665313462e+00
3.801291419055667031e+00
2.947626163207642952e-02
6.008605463574419048e+00
4.575896385203445327e+00
2.721072711311556258e+00
9.773204257754788613e-03
5.526190693503767876e-02
8.500832693527891948e+00
1.359314520304133245e+00
6.090812163811817337e-01
1.638851674667432645e+00
4.576162176924417402e+00
2.882961892550980565e+00
7.829826701408267864e-01
1.511949798363603457e-02
2.882961892550977456e+00
5.566796820796022886e-03
3.893101368696518794e+00
3.765478915703116325e+00
1.548199564386170679e-01
2.041950302267990125e+00
3.818587276071153447e+00
7.726679427535358080e+00
3.956025773571380189e+00
9.263160453219083657e-01
4.470675198512505943e+00
2.315471512882945060e+00
1.258906420576511205e-02
1.330314816873398587e-01
1.191799734081861080e-02
5.327507658277923497e-01
1.900155763927411146e+00
6.299639693310985500e-01
3.002957806017843456e+00
5.341753621791142104e-01
3.867958384026978891e+00
3.560620777099085532e-01
3.910061722758793046e+00
3.323531076905733572e-01
3.771413772213659588e+00
4.081602802379702966e-01
8.756273191334915107e-02
1.810021641328426911e+00
2.922796740635389967e-01
8.153018247818291653e-03
4.163780546978526620e-01
1.584227567888711885e+00
2.712687921611878217e+00
1.045682604268438620e-01
3.771413772213657811e+00
9.233883455926680250e-01
1.039110354442214848e-02
4.395433756224730537e+00
7.864932765526927438e-01
3.806090317677839341e-01
1.255628522826048865e+00
8.059184878862488133e-02
9.026026311712864736e-01
2.706209244785403811e+00
1.362416319080360871e+00
3.783867443791866236e+00
9.301633010779331023e-02
1.474363270462487385e+00
6.479614841542374215e+00
1.804967558676440431e+00
7.461689848021626492e-01
1.156652571033006116e-01
1.981353974070674262e+00
3.771413772213654259e+00
2.790786107132230132e-02
4.096457914927514876e-01
6.048320644965508031e-01
5.757813385972476716e-01
1.143956728464191164e+00
8.127765482395257757e-02
3.155742322816694756e+00
2.438682907429680011e-02
2.445262391724658091e+00
4.074037500729095207e-01
1.901152505458828801e-01
6.012684725394472629e-01
2.270383339496329533e+00
9.529698206512636494e-02
1.828825151533494328e-02
5.007536055160773714e+00
2.711052990271687890e-01
7.329193154545685651e-01
1.358324467322101214e-01
2.079096470555044374e-01
3.801264454933706016e-02
2.105026518175678873e+00
7.677085002580810169e-01
1.476084839442299845e+00
1.062889183749858024e-01
1.766191571492834678e+00
3.634228809362927137e-01
2.793296133622278354e-01
1.766905699529179419e+00
7.197276064587325717e-01
4.865592249555639182e-02
1.020149289876677995e-01
1.246207367675738059e-01
2.926037572331383618e+00
2.128766998274075561e+00
2.119969430524575038e-02
