7.449669440258794850e-01
4.002391019056779076e-01
9.554134564246408168e-02
2.049958972620830266e+00
9.765536621306670773e-01
2.440341938570409930e+00
6.095605435357252452e-03
1.168937351235498469e-03
6.257643472753819935e-01
2.873298030130757019e-01
1.170717398408712917e+00
2.465079935406112310e-01
9.373141841429196708e-01
8.197446800468058130e-07
1.781098916701084445e+00
4.575303038575859738e-01
1.187530698071629590e-03
3.753383400481629106e-01
4.554916317570171791e-01
1.350276635099751377e-01
2.081532582083002403e+00
7.604677243542776743e-01
5.890649323772946255e-01
7.942291119481308392e-01
3.457542799030893232e-01
6.553880045576959690e-01
8.735134051388254717e-02
2.269936709829045440e-01
7.368860265136503718e-02
4.600472651018037984e-02
6.440717716091187706e-01
7.277065504058585210e-01
2.398759197990524505e+00
1.459644775855958032e-01
4.419573594029429842e+00
9.186360847458623080e-02
4.872507186392069922e-01
7.786045581669540638e-01
3.293107339499432129e+00
1.170334466059769429e+00
1.374670687044184270e+00
5.179047781050090116e+00
2.051247190342244675e-01
1.541466418179070041e+00
1.042714590554765008e+00
1.000000000000000000e+00
4.424613937856509693e-01
2.219605073979937296e-02
2.244690786926762174e-02
2.419562369422339376e+00
2.177151496108659767e+00
1.515612295890225447e-01
2.184107134289186902e+00
1.889129050998834769e+00
2.309009365868187891e-01
8.543884988168326533e-02
4.756857047631256608e-01
2.165783806616158103e+00
2.150735755842773655e-01
2.647959088599505684e+00
2.005499829448604415e-03
4.000000000000000000e+00
9.244028697047483867e-01
4.502652165604208001e+00
1.181719045759943403e-02
2.373587048444864678e+00
1.007138941800526544e+00
1.191913039124152876e-02
5.042258665488723146e+00
3.136869545722398289e-01
3.759414636049417946e-01
6.327980931743804917e-03
1.000000000000000000e+00
5.663928405760676466e-01
3.553986191269076222e-02
6.932618172443967552e-02
5.721096658479202755e-03
1.514784688677106583e+00
1.963522384644086571e+00
1.101244934706485212e+00
9.348265572912862684e-03
1.667467280109909966e-01
7.587023730124233811e-01
6.701765366596597051e-01
1.735215330824570135e+00
4.962381815279599540e-01
2.418041658539407390e-01
9.610318424232789924e-01
4.960841281747548348e-01
6.469465852554930931e-03
2.515880532170917672e-01
2.198061672037046055e+00
6.962308432689839899e-02
2.686499014872133273e+00
6.573114311340895466e-02
2.921940182042781498e-01
1.661955938930812227e-01
1.549662911048968805e+00
4.814972276717058297e-01
2.953992448555678996e-01
4.853612455532470005e-01
1.417493289300988946e-02
1.004256361327596991e+00
0.000000000000000000e+00
7.807065550031183632e-02
1.399325132123263149e+00
3.365648639976182455e-03
2.370627579690800957e+00
4.493412697624169505e-01
6.508436368080571022e+00
6.212848952494322008e-01
3.620568726564926121e-01
6.112956004882298400e-01
5.183769842543217016e-02
1.293160323256291599e-01
5.314599365881391702e-01
2.072516317903504657e+00
1.177396563993596601e+01
6.910822876912854629e-02
2.483823597090787164e-02
1.000000000000000000e+00
2.925426930787270674e+00
1.915966983256755813e-03
4.000000000000000000e+00
1.248821567524426857e-01
1.844009089740864082e+00
1.616852114448562028e-01
1.049331971026884192e-01
1.932757995874374801e+00
6.423012458827346727e+00
1.000000000000000000e+00
1.972152263052529514e-31
1.000000000000000000e+00
1.000000000000000000e+00
4.436037941087593861e-01
1.164692833585594611e+00
4.117622151324030200e-01
3.198298822334269542e-02
1.570548359924208437e-01
2.341262778937258371e-01
8.342648429937754573e-01
3.898953406808435829e-01
1.095468649973913855e-01
1.000000000000000000e+00
4.847139866974770755e-02
6.548425557190299395e-01
6.952204269047873586e-01
3.646680343372643129e+00
1.008368786755667434e+00
1.000000000000000000e+00
1.677299726145386749e-01
6.109706745665576255e-01
2.058596640703540981e+00
4.000000000000000000e+00
5.825244913317812606e-02
3.479351180263378640e-01
8.549855084817395423e-02
7.787499469042693523e-01
8.253957491453518813e-02
1.407449100436144684e+00
2.323898685613984050e+00
1.314478968363869682e-01
3.898453335227735739e+00
3.337004534089074714e-02
2.684142237017605459e-01
2.999004497792049362e-01
1.963194232231993686e-01
5.934392567504410965e-02
7.788461615424164819e-01
4.000000000000000000e+00
9.855884327610096862e-02
0.000000000000000000e+00
2.512084722143330673e+00
3.953658526509539417e+00
4.916968628191671353e-01
1.626001694161008926e-01
1.148609066056882344e-01
0.000000000000000000e+00
8.399468356193837693e-01
1.722529639370397976e-03
3.790238746505738554e-01
4.484213906421000845e-02
3.194356373403714144e+00
4.288717145282613941e-01
7.108235565618318264e-01
8.694258743031073600e-01
6.684813851036892907e-02
4.000000000000000000e+00
2.745535622744038617e-01
6.960997880414991623e-02
4.883453810044592336e-01
1.558909605287164046e+00
3.949289841595483574e-01
1.000000000000000000e+00
4.000000000000000000e+00
2.685784582924927721e-01
4.000000000000000000e+00
2.736697021614045156e-01
7.814125496257783299e-01
5.552273841605128268e+00
2.483093040688709507e+00
1.318600388785262201e+00
3.330455136877694122e-02
2.586509690768207248e-01
1.370899231540596785e+00
1.039893132273405296e+00
1.020778395937312549e-04
2.988292500045571713e-05
2.315271564365751489e-01
1.366331816883253225e+00
5.877621426900142554e-01
1.381544468999799102e+00
3.302593129588445459e-05
7.763791641989003622e+00
1.904680381550331869e-01
5.840436476017891732e-01
1.008437936452520445e+00
2.456013266891677871e-01
6.655332422104852722e-03
7.305405179725756870e-01
7.229643401370655642e-01
5.124429498219069679e-01
7.350809321667884921e-01
2.708497017236640048e+00
7.205895921351931910e-02
0.000000000000000000e+00
5.900905657920383351e-01
2.232274249757959239e-01
2.231304139073520876e+00
2.062569764788528548e-02
9.694137741970869637e-01
6.023084887130013554e-01
2.098612407069245633e-03
5.960346163816042375e-02
1.416950619128187761e+00
2.632743399769051917e-01
2.054741879849448338e+00
4.276692719205399396e-02
2.180963763438657832e+00
4.476191340439974020e+00
1.659121389318874706e-01
1.335716590683561633e-01
4.452889994537355053e-03
2.474591832748314346e-01
3.164616485887294245e-03
5.251910232410209600e-01
5.579669225851378034e-01
2.410034636350778109e-02
3.602814694083625313e-02
5.548275216539825250e-01
2.782617318293380271e-02
3.942740626418282379e-01
1.338563175393340909e+00
7.618216939894930685e-03
5.710693141348766044e-01
7.624866023119759861e-02
5.320095965428472268e-02
6.199887521788720157e+00
6.404463893071346559e-02
2.900565271268900625e-01
5.969832289236737255e-02
0.000000000000000000e+00
9.547379092181520477e-01
1.273943328128735342e+00
1.152247951403835069e+00
3.044508009483431366e+00
0.000000000000000000e+00
4.234195817063069467e-01
0.000000000000000000e+00
1.470829532374530846e+00
3.640578406584413923e-03
4.701864850965694481e-02
1.984863736013753105e-04
2.179848516536676828e-02
2.708421220133067742e+00
9.872927752272478985e-01
1.935974267877524024e+00
5.814777998322748220e-02
2.324984364755608990e+00
2.040396598807856787e-01
1.070806460111119351e+00
7.877130235581850451e-03
1.617537748240550077e-01
2.850914716531976478e-01
